WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_LITHOLOGY,FORCE_2020_LITHOFACIES_CONFIDENCE
31/2-21 S,2975.3124,524952.4375,6760129.0,-2763.51416,BAAT GP.,Ness Fm.,8.4429607391,,1.889952898,1.806822896,2.4100618362,54.988437653,,0.222232461,2.310949564,83.711532593,,8.5,16.334739685,140.34152222,,0.0487253815,,,18.607582092,,30000,1.0
31/2-21 S,2975.4644,524952.375,6760129.0,-2763.645264,BAAT GP.,Ness Fm.,8.4463176727,,2.484950304,2.1753578186,2.4139828682,41.857788086,,0.1787475199,2.2684271336,82.438163757,,8.5,14.83098793,137.92601013,,0.0413082205,,,17.596008301,,30000,1.0
31/2-21 S,2975.6164,524952.375,6760129.0,-2763.776611,BAAT GP.,Ness Fm.,8.4486761093,,2.5278952122,2.1203868389,2.4712543488,44.091560364,,0.1370117366,2.5018959045,79.892051697,,8.5,12.2397089,133.3092804,,0.0435380414,,,16.585041046,,30000,1.0
31/2-21 S,2975.7684,524952.3125,6760129.0,-2763.907959,BAAT GP.,Ness Fm.,8.4459953308,,1.8555719852,1.5879698992,2.4797694683,41.598823547,,0.1289723217,2.4858765602,77.235816956,,8.5,9.4812507629,127.45347595,,0.0421156213,,,15.573518753,,30000,1.0
31/2-21 S,2975.9204,524952.25,6760129.0,-2764.039307,BAAT GP.,Ness Fm.,8.4511499405,,1.3067107201,1.2315442562,2.4281001091,41.307167053,,0.1543974429,2.3715424538,75.9633255,,8.5,8.821352005,125.24082184,,0.042588301,,,14.586693764,,30000,1.0
31/2-21 S,2976.0724,524952.1875,6760129.5,-2764.170654,BAAT GP.,Ness Fm.,8.4603834152,,1.3193017244,1.2588787079,2.3837106228,53.840736389,,0.1940247864,2.2712054253,77.023635864,,8.5,8.9570388794,128.51615906,,0.0448861867,,,14.223152161,,30000,1.0
31/2-21 S,2976.2244,524952.125,6760129.5,-2764.301758,BAAT GP.,Ness Fm.,8.4628705978,,1.2196592093,1.1826672554,2.3874251842,50.541969299,,0.2060353607,2.3658487797,80.082069397,,8.5,11.963672638,133.47735596,,0.044754602,,,14.620414734,,30000,1.0
31/2-21 S,2976.3764,524952.0625,6760129.5,-2764.433105,BAAT GP.,Ness Fm.,8.4678840637,,1.0774521828,1.0932130814,2.4053814411,42.032157898,,0.2101284117,2.3134379387,82.356132507,,8.5,19.502384186,137.64471436,,0.0522408448,,,15.017907143,,30000,1.0
31/2-21 S,2976.5284,524952.0,6760129.5,-2764.564453,BAAT GP.,Ness Fm.,8.4642210007,,0.9802778959,1.046158433,2.376970768,44.814434052,,0.2110895365,2.3611595631,83.460494995,,8.5,24.506536484,139.19682312,,0.0468601771,,,15.414653778,,30000,1.0
31/2-21 S,2976.6804,524951.9375,6760129.5,-2764.696045,BAAT GP.,Ness Fm.,8.47569561,,0.9916552305,1.0631746054,2.3613610268,43.65750885,,0.2105541676,2.3367006779,83.807594299,,8.5,23.84355545,138.93173218,,0.0490163267,,,15.811914444,,30000,1.0
31/2-21 S,2976.8324,524951.875,6760129.5,-2764.827393,BAAT GP.,Ness Fm.,8.4551305771,,1.1857999563,1.2131999731,2.3766188622,47.117198944,,0.2045762241,2.3089549541,83.232032776,,8.5,20.373970032,138.68811035,,0.0456691757,,,16.209430695,,30000,1.0
31/2-21 S,2976.9844,524951.8125,6760129.5,-2764.95874,BAAT GP.,Ness Fm.,8.4568004608,,1.1855473518,1.2124474049,2.3998758793,53.735172272,,0.2035765052,2.3624470234,82.890556335,,8.5,18.68116188,138.11665344,,0.048775088,,,16.608108521,,30000,1.0
31/2-21 S,2977.1364,524951.75,6760129.5,-2765.089844,BAAT GP.,Ness Fm.,8.4734096527,,1.1710034609,1.1700470448,2.3868708611,48.582977295,,0.2080174983,2.3427922726,82.466186523,,8.5,20.425735474,137.80497742,,0.0473891273,,,17.064645767,,30000,1.0
31/2-21 S,2977.2884,524951.6875,6760129.5,-2765.221191,BAAT GP.,Ness Fm.,8.4740247726,,1.1314020157,1.1139431,2.3467104435,51.311145782,,0.2218504548,2.2908945084,82.681671143,,8.5,22.201353073,138.87338257,,0.0467146076,,,17.529825211,,30000,1.0
31/2-21 S,2977.4404,524951.625,6760129.5,-2765.352539,BAAT GP.,Ness Fm.,8.4758548737,,0.9960589409,0.9596472383,2.3253586292,46.944091797,,0.2255350649,2.1860334873,83.203529358,,8.5,23.146333694,140.70011902,,0.0477438718,,,17.995304108,,30000,1.0
31/2-21 S,2977.5924,524951.5625,6760130.0,-2765.483887,BAAT GP.,Ness Fm.,8.4719362259,,0.8399052024,0.829441011,2.3397912979,44.836708069,,0.2196641713,2.2650079727,83.613418579,,8.5,21.805984497,142.05125427,,0.0427279398,,,18.460580826,,30000,1.0
31/2-21 S,2977.7444,524951.5,6760130.0,-2765.615234,BAAT GP.,Ness Fm.,8.4909410477,,0.8824512959,0.8770572543,2.3663289547,48.049087524,,0.2146936208,2.3161878586,83.941581726,,8.5,21.339387894,142.27098083,,0.04658724,,,18.926055908,,30000,1.0
31/2-21 S,2977.8964,524951.4375,6760130.0,-2765.746338,BAAT GP.,Ness Fm.,8.4991807938,,0.9335452914,0.9498696327,2.3723039627,52.945308685,,0.2134429514,2.2764861584,82.614120483,,8.5,23.902069092,140.49263,,0.0440058336,,,19.389720917,,30000,1.0
31/2-21 S,2978.0484,524951.375,6760130.0,-2765.877686,BAAT GP.,Ness Fm.,8.4918937683,,0.988310039,1.0890321732,2.4114120007,57.535106659,,0.2296029627,2.4611999989,80.176475525,,8.5,25.066871643,136.58576965,,0.0462022908,,,19.511194229,,30000,1.0
31/2-21 S,2978.2004,524951.3125,6760130.0,-2766.009033,BAAT GP.,Ness Fm.,8.4748315811,,1.2663811445,1.423176527,2.4414439201,50.22833252,,0.2370860428,2.5369007587,78.088981628,,8.5,23.329847336,132.45530701,,0.0519892052,,,18.893518448,,30000,1.0
31/2-21 S,2978.3524,524951.25,6760130.0,-2766.140381,BAAT GP.,Ness Fm.,8.4711208344,,1.580100894,1.7287483215,2.4606897831,43.404418945,,0.2034930438,2.4920377731,75.90750885,,8.5,21.162624359,127.39274597,,0.0502102822,,,18.275339127,,30000,1.0
31/2-21 S,2978.5044,524951.1875,6760130.0,-2766.271729,BAAT GP.,Ness Fm.,8.4887580872,,2.0829708576,2.2604386806,2.5102028847,41.503868103,,0.1640158892,2.7097699642,73.102157593,,8.5,18.428237915,122.2120285,,0.0566481501,,,17.658470154,,30000,1.0
31/2-21 S,2978.6564,524951.125,6760130.0,-2766.402832,BAAT GP.,Ness Fm.,8.5038452148,,3.5768957138,3.5868303776,2.5479142666,52.877254486,,0.1281673759,2.9141499996,71.166671753,,8.5,14.522240639,119.59622192,,0.0566999987,,,17.04070282,,30000,1.0
31/2-21 S,2978.8084,524951.0625,6760130.0,-2766.53418,BAAT GP.,Ness Fm.,8.4881010056,,4.5556163788,4.1693058014,2.5534350872,55.485599518,,0.1203936785,2.7651104927,71.682136536,,8.5,12.6098423,121.15099335,,0.0507749394,,,16.422626495,,30000,1.0
31/2-21 S,2978.9604,524951.0,6760130.0,-2766.665527,BAAT GP.,Ness Fm.,8.4725542068,,4.2636470795,3.786668539,2.5464174747,46.817752838,,0.1422360092,2.7378048897,74.071853638,,8.5,14.114108086,126.12116241,,0.0520771481,,,15.804447174,,30000,1.0
31/2-21 S,2979.1124,524950.9375,6760130.0,-2766.796875,BAAT GP.,Ness Fm.,8.4535560608,,3.3313782215,3.0338492393,2.480448246,51.093898773,,0.1685088277,2.4099290371,77.446777344,,8.5,19.223682404,130.27639771,,0.046015352,,,16.375558853,,30000,1.0
31/2-21 S,2979.2644,524950.875,6760130.5,-2766.928223,BAAT GP.,Ness Fm.,8.4397859573,,2.4812386036,2.4556183815,2.4226057529,51.919006348,,0.1924993247,2.3150045872,79.264518738,,8.5,21.217498779,132.82121277,,0.0418855324,,,17.348564148,,30000,1.0
31/2-21 S,2979.4164,524950.8125,6760130.5,-2767.05957,BAAT GP.,Ness Fm.,8.4591360092,,2.0560426712,2.1777904034,2.4273591042,55.758117676,,0.1997404844,2.2754116058,79.910697937,,8.5,23.546699524,134.03131104,,0.0435583889,,,18.329511642,,30000,1.0
31/2-21 S,2979.5684,524950.8125,6760130.5,-2767.190674,BAAT GP.,Ness Fm.,8.4814939499,,2.0830845833,2.3612477779,2.4613628387,53.603637695,,0.1950346678,2.4659399986,80.072135925,,8.5,23.717018127,134.12623596,,0.0458380505,,,19.309749603,,30000,1.0
31/2-21 S,2979.7204,524950.75,6760130.5,-2767.322021,BAAT GP.,Ness Fm.,8.4863710403,,2.374553442,2.7902395725,2.4718134403,53.023593903,,0.1957736909,2.399916172,79.103591919,,8.5,26.317487717,133.46536255,,0.0439584665,,,20.290596008,,30000,1.0
31/2-21 S,2979.8724,524950.6875,6760130.5,-2767.453369,BAAT GP.,Ness Fm.,8.4812698364,,2.4067380428,2.8692462444,2.4931163788,57.071578979,,0.2022890151,2.5283541679,77.785308838,,8.5,33.002052307,132.60957336,,0.0439000018,,,21.269586563,,30000,1.0
31/2-21 S,2980.0244,524950.625,6760130.5,-2767.584717,BAAT GP.,Ness Fm.,8.4939508438,,2.9228031635,3.4200389385,2.5298411846,60.216766357,,0.2090705186,2.6909077168,77.303848267,,8.5,30.805185318,132.14807129,,0.0475717634,,,22.083278656,,30000,1.0
31/2-21 S,2980.1764,524950.5625,6760130.5,-2767.716064,BAAT GP.,Ness Fm.,8.4944963455,,3.3956561089,3.7708618641,2.5130059719,66.685562134,,0.2233518511,2.5574059486,76.570610046,,8.5,23.824869156,132.13818359,,0.0480849817,,,22.197343826,,30000,1.0
31/2-21 S,2980.3284,524950.5,6760130.5,-2767.847412,BAAT GP.,Ness Fm.,8.4926757813,,3.9610629082,3.9803404808,2.5169086456,69.769760132,,0.2362857908,2.7858211994,76.060035706,,8.5,20.947759628,131.74580383,,0.0469478332,,,22.28736496,,30000,1.0
31/2-21 S,2980.4804,524950.4375,6760130.5,-2767.978516,BAAT GP.,Ness Fm.,8.4924087524,,4.7638993263,4.4820966721,2.5328092575,76.166030884,,0.2509766519,3.0689103603,76.705047607,,8.5,19.944011688,131.52384949,,0.0477620959,,,22.377218246,,65030,1.0
31/2-21 S,2980.6324,524950.375,6760130.5,-2768.109863,BAAT GP.,Ness Fm.,8.477396965,,4.6063103676,4.3325519562,2.509513855,80.879646301,,0.2428082526,2.6570932865,77.671005249,,8.5,22.061792374,131.13742065,,0.043786373,,,22.467176437,,65030,1.0
31/2-21 S,2980.7844,524950.3125,6760131.0,-2768.241211,BAAT GP.,Ness Fm.,8.4685964584,,4.0780997276,4.0853042603,2.4820868969,72.849159241,,0.21179685,2.3852961063,76.658081055,,8.5,24.036455154,130.18884277,,0.0496062264,,,22.557193756,,65030,1.0
31/2-21 S,2980.9364,524950.25,6760131.0,-2768.372559,BAAT GP.,Ness Fm.,8.4994411469,,3.7588965893,3.9793055058,2.5187838078,68.815063477,,0.2142882794,2.6871984005,75.454551697,,8.5,23.392436981,129.47888184,,0.0510395095,,,22.647216797,,65030,1.0
31/2-21 S,2981.0884,524950.1875,6760131.0,-2768.503906,BAAT GP.,Ness Fm.,8.5237388611,,5.4910778999,5.6522655487,2.5560379028,65.044616699,,0.2378971726,3.0791020393,73.886413574,,8.5,21.181180954,129.79844666,,0.0497738458,,,22.737735748,,65030,1.0
31/2-21 S,2981.2404,524950.125,6760131.0,-2768.63501,BAAT GP.,Ness Fm.,8.5270786285,,7.0881109238,6.7875595093,2.5532751083,85.407783508,,0.2591394484,3.0676794052,72.925163269,,8.5,19.325113297,129.14904785,,0.0530074909,,,22.828767776,,65030,1.0
31/2-21 S,2981.3924,524950.0625,6760131.0,-2768.766357,BAAT GP.,Ness Fm.,8.5246543884,,6.2865839005,6.1241750717,2.5194387436,93.275535583,,0.2552092075,2.8912940025,73.228759766,,8.5,19.257225037,131.50090027,,0.0536713712,,,22.919885635,,65030,1.0
31/2-21 S,2981.5444,524950.0,6760131.0,-2768.897705,BAAT GP.,Ness Fm.,8.539899826,,4.5670375824,4.7835626602,2.4815309048,93.464828491,,0.2371532768,2.7052645683,74.678771973,,8.5,22.230129242,133.93325806,,0.0579254106,,,23.010854721,,65030,1.0
31/2-21 S,2981.6964,524949.9375,6760131.0,-2769.029053,BAAT GP.,Ness Fm.,8.5701227188,,3.5317280293,3.9615199566,2.4591560364,87.657112122,,0.2309422195,2.5285243988,77.144355774,,8.5,24.213701248,140.42697144,,0.0641007349,,,23.101964951,,65030,1.0
31/2-21 S,2981.8484,524949.875,6760131.0,-2769.1604,BAAT GP.,Ness Fm.,8.5797624588,,3.8089234829,4.2687158585,2.4530346394,70.690605164,,0.223311916,2.5824329853,78.247489929,,8.5,24.299036026,140.74034119,,0.0625378191,,,23.19291687,,65030,1.0
31/2-21 S,2982.0004,524949.8125,6760131.0,-2769.291748,BAAT GP.,Ness Fm.,8.5696744919,,4.6419672966,5.2483768463,2.4706897736,72.573104858,,0.2261556089,2.7288136482,77.868057251,,8.5,21.302289963,140.3053894,,0.0594172403,,,23.158901215,,65030,1.0
31/2-21 S,2982.1524,524949.75,6760131.0,-2769.422852,BAAT GP.,Ness Fm.,8.5657434464,,5.5474796295,6.3572087288,2.505235672,78.044082642,,0.2331770957,2.8725306988,74.483917236,,8.5,15.912707329,150.52099609,,0.068947874,,,21.467037201,,65030,1.0
31/2-21 S,2982.3044,524949.6875,6760131.0,-2769.554443,BAAT GP.,Ness Fm.,8.5345716476,,6.46814394,7.375620842,2.5418767929,79.153594971,,0.2398115844,3.2521920204,74.174743652,,8.5,13.407374382,176.04406738,,0.0721075982,,,19.6541996,,65030,1.0
31/2-21 S,2982.4564,524949.625,6760131.5,-2769.685791,BAAT GP.,Ness Fm.,8.5126085281,,7.0636792183,7.7010264397,2.5329608917,96.369033813,,0.2964634299,3.2290234566,79.784553528,,8.5,12.285985947,209.12408447,,0.0641710833,,,17.844581604,,65030,1.0
31/2-21 S,2982.6084,524949.5625,6760131.5,-2769.817139,BAAT GP.,Ness Fm.,8.4948740005,,7.5289635658,7.8396501541,2.4665746689,102.36196899,,0.3621944189,2.7350504398,101.55410004,,8.5,11.146980286,214.80743408,,0.0477426127,,,16.033031464,,65030,1.0
31/2-21 S,2982.7604,524949.5,6760131.5,-2769.948242,BAAT GP.,Ness Fm.,8.5087594986,,8.4067287445,8.507683754,2.184220314,93.518615723,,0.4785346985,2.2660346031,122.47353363,,8.5,10.754273415,,,0.038862329,,,14.2202034,,90000,1.0
31/2-21 S,2982.9124,524949.4375,6760131.5,-2770.07959,BAAT GP.,Ness Fm.,8.5241069794,,9.9645490646,9.7765293121,1.7709937096,74.940559387,,0.5932168365,1.6316024065,130.27336121,,8.5,13.452756882,,,0.0220871177,,,12.407373428,,90000,1.0
31/2-21 S,2983.0644,524949.375,6760131.5,-2770.210938,BAAT GP.,Ness Fm.,8.5264959335,,10.23883152,10.217750549,1.4355076551,50.425682068,,0.6500166059,1.1496181488,132.59376526,,8.5,23.940052032,,,-0.013093864,,,12.354753494,,90000,1.0
31/2-21 S,2983.2164,524949.3125,6760131.5,-2770.342285,BAAT GP.,Ness Fm.,8.5784273148,,11.455049515,11.376284599,1.3235656023,26.677186966,,0.6468487978,0.9285871387,134.28065491,,8.5,31.169874191,,,-0.039526839,,,14.153554916,,90000,1.0
31/2-21 S,2983.3684,524949.25,6760131.5,-2770.473633,BAAT GP.,Ness Fm.,8.5640563965,,11.33265686,11.550201416,1.3208516836,22.399442673,,0.6534596682,0.9953567386,134.88896179,,8.5,30.936792374,,,-0.038801618,,,16.114469528,,90000,1.0
31/2-21 S,2983.5204,524949.25,6760131.5,-2770.60498,BAAT GP.,Ness Fm.,8.6020965576,,9.6995096207,10.577323914,1.3165135384,20.750953674,,0.6010827422,0.9532818794,135.26141357,,8.5,29.189966202,,,-0.039495382,,,18.074329376,,90000,1.0
31/2-21 S,2983.6724,524949.1875,6760131.5,-2770.736084,BAAT GP.,Ness Fm.,8.6053972244,,10.007543564,11.564331055,1.3033652306,18.413700104,,0.6112934351,0.9812262058,134.73542786,,8.5,27.209197998,,,-0.040051244,,,20.035238266,,90000,1.0
31/2-21 S,2983.8244,524949.125,6760131.5,-2770.867432,BAAT GP.,Ness Fm.,8.577753067,,11.346786499,13.489398003,1.2973188162,12.018399239,,0.7150858641,0.9048567414,133.54673767,,8.5,25.818809509,,,-0.040280048,,,21.992782593,,90000,1.0
31/2-21 S,2983.9764,524949.0625,6760132.0,-2770.998779,BAAT GP.,Ness Fm.,8.6667423248,,12.628756523,15.40491581,1.3086532354,14.803946495,,0.6682114005,1.0106283426,132.6086731,,8.5,27.170797348,,,-0.0371571,,,23.953426361,,90000,1.0
31/2-21 S,2984.1284,524949.0,6760132.0,-2771.130127,BAAT GP.,Ness Fm.,8.7630233765,,16.479398727,19.486351013,1.3279751539,20.323936462,,0.6951355934,1.0583369732,132.26911926,,8.5,27.01449585,,,-0.033222873,,,23.805969238,,90000,1.0
31/2-21 S,2984.2804,524948.9375,6760132.0,-2771.261475,BAAT GP.,Ness Fm.,8.858622551,,20.98286438,23.387294769,1.3428535461,20.843122482,,0.7093563676,1.1007726192,132.31999207,,8.5,25.055231094,,,-0.032443259,,,23.301168442,,90000,1.0
31/2-21 S,2984.4324,524948.875,6760132.0,-2771.392578,BAAT GP.,Ness Fm.,8.9542217255,,22.444730759,23.664131165,1.3574770689,24.840158463,,0.6622947454,1.1170558929,133.13291931,,8.5,23.045475006,,,-0.027507201,,,22.783502579,,90000,1.0
31/2-21 S,2984.5844,524948.8125,6760132.0,-2771.523926,BAAT GP.,Ness Fm.,8.8296575546,,24.034708023,23.86205864,1.3433940411,26.350667953,,0.6108679771,1.0550695658,133.50785828,,8.5,24.035682678,,,-0.033022668,,,22.265342712,,90000,1.0
31/2-21 S,2984.7364,524948.75,6760132.0,-2771.655273,BAAT GP.,Ness Fm.,8.8027639389,,22.610794067,23.171506882,1.3388332129,19.902570724,,0.673340261,1.0092312098,133.34205627,,8.5,24.527822495,220.54890442,,-0.035570174,,,21.746803284,,90000,1.0
31/2-21 S,2984.8884,524948.6875,6760132.0,-2771.786621,BAAT GP.,Ness Fm.,8.8371973038,,24.37651825,25.567777634,1.3507516384,19.484296799,,0.6187378764,1.122385025,132.9243927,,8.5,22.025131226,220.54890442,,-0.032715034,,,21.228227615,,90000,1.0
31/2-21 S,2985.0404,524948.625,6760132.0,-2771.917969,BAAT GP.,Ness Fm.,8.8147516251,,28.565841675,27.952726364,1.3366663456,24.720834732,,0.6275157332,1.0290831327,132.18759155,,8.5,21.559169769,220.31378174,,-0.03660696,,,20.941137314,,90000,1.0
31/2-21 S,2985.1924,524948.5625,6760132.0,-2772.049316,BAAT GP.,Ness Fm.,8.7816305161,,24.321249008,25.465017319,1.3054807186,19.872179031,,0.6174506545,0.9707939625,131.74227905,,8.5,23.841308594,219.54942322,,-0.039567132,,,21.05141449,,90000,1.0
31/2-21 S,2985.3444,524948.5,6760132.0,-2772.18042,BAAT GP.,Ness Fm.,8.9513425827,,21.025022507,22.907541275,1.2782268524,21.986658096,,0.6580238342,0.9245826602,131.50401306,,8.5,24.357618332,218.99824524,,-0.05091818,,,21.21219635,,90000,1.0
31/2-21 S,2985.4964,524948.4375,6760132.0,-2772.311768,BAAT GP.,Ness Fm.,8.9533443451,,31.793771744,30.661714554,1.261141181,16.201047897,,0.719047904,0.9577512145,131.33390808,,8.5,22.412136078,219.20141602,,-0.056941114,,,21.372886658,,90000,1.0
31/2-21 S,2985.6484,524948.375,6760132.5,-2772.443115,BAAT GP.,Ness Fm.,8.9270839691,,28.68678093,28.53506279,1.2643969059,15.442599297,,0.8094321489,1.0136277676,123.69654846,,8.5,22.215164185,219.82028198,,-0.050566416,,,21.533655167,,90000,1.0
31/2-21 S,2985.8004,524948.3125,6760132.5,-2772.574463,BAAT GP.,Ness Fm.,8.9008245468,,35.888572693,30.9835186,1.2595705986,17.235563278,,0.9062569141,0.9696645737,114.94543457,,8.5,24.409702301,220.3013916,,-0.050192866,,,21.694164276,,90000,1.0
31/2-21 S,2985.9524,524948.25,6760132.5,-2772.705811,BAAT GP.,Ness Fm.,8.7350730896,,37.149204254,29.776952744,1.2819370031,17.499757767,,0.8592637777,0.8845015764,106.19432831,,8.5,25.448774338,219.47824097,,-0.04606723,,,21.854990005,,90000,1.0
31/2-21 S,2986.1044,524948.1875,6760132.5,-2772.837158,BAAT GP.,Ness Fm.,8.6276092529,,23.9367733,21.31300354,1.4932512045,22.690700531,,0.6779328585,1.051451683,103.59413147,,8.5,23.064376831,213.97076416,,-0.013056636,,,21.264425278,,90000,1.0
31/2-21 S,2986.2564,524948.125,6760132.5,-2772.968262,BAAT GP.,Ness Fm.,8.5727005005,,15.042310715,14.804545403,1.9345005751,43.460014343,,0.5245162249,1.6853071451,101.96607208,,8.5,19.188209534,204.68736267,,0.0107266521,,,20.39443779,,90000,1.0
31/2-21 S,2986.4084,524948.0625,6760132.5,-2773.099609,BAAT GP.,Ness Fm.,8.5177230835,,10.20323658,10.867032051,2.3104929924,75.286483765,,0.4208060205,2.2776224613,97.011680603,,8.5,15.28105545,191.7897644,,0.0419446006,,,19.500104904,,90000,1.0
31/2-21 S,2986.5604,524948.0,6760132.5,-2773.230957,BAAT GP.,Ness Fm.,8.5091733932,,8.2369632721,9.2076034546,2.4408383369,100.71802521,,0.3815452158,2.431415081,89.564445496,,8.5,12.606259346,193.46850586,,0.0641906485,,,18.605031967,,65030,1.0
31/2-21 S,2986.7124,524947.9375,6760132.5,-2773.362305,BAAT GP.,Ness Fm.,8.5130987167,,7.3182992935,8.556769371,2.4594907761,105.68073273,,0.3645209074,2.5532157421,86.670768738,,8.5,11.137945175,176.46673584,,0.0675403774,,,17.709199905,,65030,1.0
31/2-21 S,2986.8644,524947.875,6760132.5,-2773.493652,BAAT GP.,Ness Fm.,8.5251541138,,6.5917730331,8.0179309845,2.4638741016,112.55197144,,0.3648419976,2.6208226681,85.841079712,,8.5,10.616106987,163.22312927,,0.0665832013,,,16.81385231,,65030,1.0
31/2-21 S,2987.0164,524947.8125,6760132.5,-2773.624756,BAAT GP.,Ness Fm.,8.5112323761,,6.3923721313,7.9608826637,2.448363781,112.59607697,,0.3739172816,2.4991788864,85.581794739,,8.5,10.747716904,156.69770813,,0.0594723895,,,15.976330757,,65030,1.0
31/2-21 S,2987.1684,524947.75,6760133.0,-2773.756104,BAAT GP.,Ness Fm.,8.5108280182,,6.8701386452,8.4428339005,2.4272003174,113.78586578,,0.3919302225,2.3669519424,83.717300415,,8.5,11.091638565,156.29525757,,0.0574416853,,,15.309698105,,65030,1.0
31/2-21 S,2987.3204,524947.6875,6760133.0,-2773.887695,BAAT GP.,Ness Fm.,8.5096197128,,7.3375339508,8.8179597855,2.4262371063,103.244133,,0.3970167637,2.3493037224,81.342796326,,8.5,12.092840195,156.1585083,,0.0670476854,,,14.672138214,,65030,1.0
31/2-21 S,2987.4724,524947.6875,6760133.0,-2774.018799,BAAT GP.,Ness Fm.,8.5062046051,,7.868745327,9.0600595474,2.4600014687,94.009460449,,0.3733024597,2.3617730141,78.426460266,,8.5,13.573801041,152.56463623,,0.0610348247,,,14.034849167,,65030,1.0
31/2-21 S,2987.6244,524947.625,6760133.0,-2774.150146,BAAT GP.,Ness Fm.,8.484161377,,8.3073635101,9.1225605011,2.5120475292,86.455841064,,0.3384853005,2.4806165695,75.17665863,,8.5,13.655081749,144.54095459,,0.0616689287,,,13.397358894,,65030,1.0
31/2-21 S,2987.7764,524947.5625,6760133.0,-2774.281494,BAAT GP.,Ness Fm.,8.4875545502,,8.803155899,9.2762022018,2.5492198467,94.962547302,,0.3222670555,2.4876420498,72.465011597,,8.5,12.591755867,138.08891296,,0.0611848608,,,12.760781288,,65030,1.0
31/2-21 S,2987.9284,524947.5,6760133.0,-2774.412842,BAAT GP.,Ness Fm.,8.4954061508,,9.1785297394,9.4328937531,2.5583016872,98.102661133,,0.3249292076,2.5210592747,71.546600342,,8.5,12.216482162,133.93388367,,0.0634061024,,,12.123351097,,65030,1.0
31/2-21 S,2988.0804,524947.4375,6760133.0,-2774.544189,BAAT GP.,Ness Fm.,8.514295578,,9.4643363953,9.6161909103,2.5542910099,91.694442749,,0.3344915211,2.5924267769,70.999061584,,8.5,13.882795334,131.4790802,,0.0662957132,,,12.245138168,,65030,1.0
31/2-21 S,2988.2324,524947.375,6760133.0,-2774.675537,BAAT GP.,Ness Fm.,8.5202236176,,9.865395546,9.9620113373,2.557747364,88.239486694,,0.3320173919,2.6773359776,70.947097778,,8.5,17.119419098,131.32997131,,0.0687765777,,,12.847171783,,65030,1.0
31/2-21 S,2988.3844,524947.3125,6760133.0,-2774.806885,BAAT GP.,Ness Fm.,8.5193862915,,10.035962105,10.138646126,2.5531971455,95.153770447,,0.3399702311,2.6880815029,71.290229797,,8.5,17.64500618,132.43400574,,0.063450776,,,13.515880585,,65030,1.0
31/2-21 S,2988.5364,524947.25,6760133.0,-2774.937988,BAAT GP.,Ness Fm.,8.5332698822,,9.8461008072,10.082395554,2.559617281,92.318580627,,0.3381323218,2.956435442,71.618934631,,8.5,16.551893234,133.84046936,,0.071373485,,,14.185143471,,65030,1.0
