WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_LITHOLOGY,FORCE_2020_LITHOFACIES_CONFIDENCE
34/3-2 S,4074.3108,490649.5625,6853314.0,-4040.60791,DUNLIN GP.,Cook Fm.,8.3529119492,,1.5937856436,1.3633873463,2.2621049881,28.560621262,,0.2549925148,5.570857048,88.294059753,,8.5,29.048437119,147.22009277,,-0.020892357,,,13.158140182,,30000,1.0
34/3-2 S,4074.4628,490649.5625,6853314.0,-4040.76001,DUNLIN GP.,Cook Fm.,8.3605957031,,1.6451693773,1.3558045626,2.2650983334,26.762161255,,0.2505026758,6.4285001755,89.900642395,,8.5,29.01606369,148.59757996,,-0.016302736,,,12.063659668,,30000,1.0
34/3-2 S,4074.6148,490649.5625,6853314.0,-4040.911865,DUNLIN GP.,Cook Fm.,8.329788208,,1.6957553625,1.3577942848,2.2681910992,23.35666275,,0.251596868,6.7003846169,91.825485229,,8.5,30.227212906,152.98596191,,-0.013507984,,,10.967746735,,30000,1.0
34/3-2 S,4074.7668,490649.5625,6853314.0,-4041.063965,DUNLIN GP.,Cook Fm.,8.3527441025,,1.688152194,1.313598156,2.2647233009,24.103956223,,0.256765157,6.4259519577,92.868637085,,8.5,29.108133316,158.30947876,,-0.009427468,,,9.8711147308,,30000,1.0
34/3-2 S,4074.9188,490649.5625,6853314.0,-4041.21582,DUNLIN GP.,Cook Fm.,8.329908371,,1.588005662,1.2152868509,2.2475552559,24.298280716,,0.2613587677,5.8343834877,91.578483582,,8.5,29.507328033,160.22181702,,-0.010391033,,,8.7751932144,,30000,1.0
34/3-2 S,4075.0708,490649.5625,6853314.0,-4041.36792,DUNLIN GP.,Cook Fm.,8.3450260162,,1.3727332354,1.1025693417,2.2293052673,25.289287567,,0.2576426566,5.9372587204,89.968154907,,8.5,28.892908096,161.39912415,,-0.014157352,,,8.5208435059,,30000,1.0
34/3-2 S,4075.2228,490649.5625,6853314.0,-4041.52002,DUNLIN GP.,Cook Fm.,8.337603569,,1.2239990234,1.0073833466,2.2134144306,24.926279068,,0.2492145747,6.106859684,89.046783447,,8.5,29.611457825,164.81007385,,-0.015778432,,,9.1945199966,,30000,1.0
34/3-2 S,4075.3748,490649.5625,6853314.0,-4041.671875,DUNLIN GP.,Cook Fm.,8.3526325226,,1.1551771164,0.9654166698,2.2108414173,25.524658203,,0.2602043748,6.303981781,88.89176178,,8.5,30.621452332,166.78926086,,-0.01570173,,,9.8805646896,,30000,1.0
34/3-2 S,4075.5268,490649.5625,6853314.0,-4041.823975,DUNLIN GP.,Cook Fm.,8.3226051331,,1.1669412851,0.9773471951,2.200309515,26.331892014,,0.2601058781,6.1703591347,88.779022217,,8.5,29.593095779,166.80154419,,-0.018151013,,,10.566070557,,30000,1.0
34/3-2 S,4075.6788,490649.5625,6853314.0,-4041.97583,DUNLIN GP.,Cook Fm.,8.3597574234,,1.1768835783,0.9994127154,2.2099790573,24.579910278,,0.2646973133,6.0067543983,89.17300415,,8.5,29.471725464,166.81784058,,-0.014483035,,,11.252007484,,30000,1.0
34/3-2 S,4075.8308,490649.5625,6853314.0,-4042.12793,DUNLIN GP.,Cook Fm.,8.3289813995,,1.1801252365,1.0018517971,2.2171287537,22.360067368,,0.2510399222,6.0847296715,89.807289124,,8.5,30.083204269,166.96807861,,-0.014302411,,,11.936634064,,30000,1.0
34/3-2 S,4075.9828,490649.5625,6853314.0,-4042.280029,DUNLIN GP.,Cook Fm.,8.3522481918,,1.184581399,1.0115391016,2.2239208221,22.497825623,,0.2527446151,5.9533929825,90.855545044,,8.5,30.578680038,166.22033691,,-0.013813182,,,12.622204781,,30000,1.0
34/3-2 S,4076.1348,490649.5625,6853314.0,-4042.431885,DUNLIN GP.,Cook Fm.,8.3304004669,,1.186057806,1.0243108273,2.2273004055,23.089113235,,0.2568732798,6.0372986794,92.493835449,,8.5,30.058919907,167.64552307,,-0.011666385,,,11.533898354,,30000,1.0
34/3-2 S,4076.2868,490649.5625,6853314.0,-4042.583984,DUNLIN GP.,Cook Fm.,8.3670463562,,1.2030316591,1.0538223982,2.2184021473,26.388858795,,0.26744923,5.8022289276,92.454666138,,8.5,29.356498718,172.87930298,,-0.009181199,,,10.229417801,,30000,1.0
34/3-2 S,4076.4388,490649.5625,6853314.0,-4042.73584,DUNLIN GP.,Cook Fm.,8.3310413361,,1.2308204174,1.0943758488,2.2175207138,27.669782639,,0.2774526477,5.9901871681,92.275260925,,8.5,29.699619293,176.27661133,,-0.005721576,,,8.9223909378,,30000,1.0
34/3-2 S,4076.5908,490649.5625,6853314.0,-4042.887939,DUNLIN GP.,Cook Fm.,8.359457016,,1.2388299704,1.1344165802,2.2148034573,28.14031601,,0.2848299742,5.9252414703,91.89666748,,8.5,29.47038269,176.56478882,,-0.004251789,,,7.6137003899,,30000,1.0
34/3-2 S,4076.7428,490649.5625,6853314.0,-4043.040039,DUNLIN GP.,Cook Fm.,8.3235740662,,1.248020649,1.1452043056,2.226786375,27.626131058,,0.280783534,5.8246116638,91.399894714,,8.5,29.189888,176.61447144,,-0.003720393,,,6.3042144775,,30000,1.0
34/3-2 S,4076.8948,490649.5625,6853314.0,-4043.191895,DUNLIN GP.,Cook Fm.,8.3589363098,,1.1806520224,1.1277060509,2.2881584167,26.438926697,,0.2458648086,5.3935213089,90.242706299,,8.5,27.773496628,176.42443848,,-0.002168972,,,4.9954276085,,30000,1.0
34/3-2 S,4077.0468,490649.5625,6853314.0,-4043.343994,DUNLIN GP.,Cook Fm.,8.3900032043,,1.1922059059,1.180836916,2.3848361969,27.499361038,,0.2088830173,4.8924283981,89.831176758,,8.5,28.362960815,169.78164673,,0.0007639077,,,4.1474757195,,30000,1.0
34/3-2 S,4077.1988,490649.5625,6853314.0,-4043.49585,DUNLIN GP.,Cook Fm.,8.4648284912,,1.3512806892,1.3628282547,2.4986331463,37.24905014,,0.1799619496,5.5497865677,88.441246033,,8.5,28.83939743,168.83630371,,0.0033761868,,,4.1575489044,,30000,1.0
34/3-2 S,4077.3508,490649.5625,6853314.0,-4043.647949,DUNLIN GP.,Cook Fm.,8.4319791794,,1.749360323,1.8460066319,2.5403366089,52.481971741,,0.180592075,6.0437436104,88.608657837,,8.5,28.475391388,168.92280579,,0.0037845809,,,4.2092471123,,30000,1.0
34/3-2 S,4077.5028,490649.5625,6853314.0,-4043.799805,DUNLIN GP.,Cook Fm.,8.4883842468,,2.5440709591,2.5486574173,2.5598058701,69.61441803,,0.1852420568,7.1451201439,89.604377747,,8.5,28.065330505,168.87971497,,0.0030429887,,,4.2610077858,,30000,1.0
34/3-2 S,4077.6548,490649.5625,6853314.0,-4043.951904,DUNLIN GP.,Cook Fm.,8.4771623611,,2.6947674751,2.8709630966,2.562404871,75.171134949,,0.1844615936,6.0612096786,89.851303101,,8.5,28.241573334,168.86897278,,0.0027167979,,,4.3127088547,,65000,1.0
34/3-2 S,4077.8068,490649.5625,6853314.0,-4044.104004,DUNLIN GP.,Cook Fm.,8.4763002396,,2.9134647846,2.9508972168,2.5702223778,70.861755371,,0.1871310771,6.0086340904,89.899284363,,8.5,28.469303131,168.91746521,,0.004395152,,,4.3643112183,,65000,1.0
34/3-2 S,4077.9588,490649.5625,6853314.0,-4044.255859,DUNLIN GP.,Cook Fm.,8.4835338593,,2.9252846241,3.3604738712,2.5685391426,67.371734619,,0.1892729402,5.7978944778,89.837135315,,8.5,28.511600494,168.62568665,,0.0046878988,,,4.4159708023,,65000,1.0
34/3-2 S,4078.1108,490649.5625,6853314.0,-4044.407959,DUNLIN GP.,Cook Fm.,8.484000206,,3.333275795,3.9408380985,2.5623176098,69.450286865,,0.1885578334,5.9186668396,89.478408813,,8.5,27.556325912,165.87640381,,0.0032028179,,,4.5478525162,,65000,1.0
34/3-2 S,4078.2628,490649.5625,6853314.0,-4044.559814,DUNLIN GP.,Cook Fm.,8.4983739853,,3.637393713,4.7401642799,2.5622732639,78.09022522,,0.1930735558,6.0235676765,89.229850769,,8.5,27.705060959,161.64941406,,0.0010465651,,,4.7060894966,,65000,1.0
34/3-2 S,4078.4148,490649.5625,6853314.0,-4044.711914,DUNLIN GP.,Cook Fm.,8.5065698624,,3.9610185623,5.3424658775,2.5577375889,79.639755249,,0.1931206733,6.0977597237,87.468139648,,8.5,29.572811127,154.79016113,,-0.001241583,,,4.8654808998,,65000,1.0
34/3-2 S,4078.5668,490649.5625,6853314.0,-4044.864014,DUNLIN GP.,Cook Fm.,8.5071001053,,3.9753260612,5.6766147614,2.5609295368,79.53351593,,0.1900347322,6.2885270119,86.62322998,,8.5,28.268716812,147.01286316,,-0.00056402,,,5.0250463486,,65000,1.0
34/3-2 S,4078.7188,490649.5625,6853314.0,-4045.015869,DUNLIN GP.,Cook Fm.,8.4928531647,,4.0403842926,5.40629673,2.5456578732,72.398506165,,0.1776808202,6.4741044044,85.075172424,,8.5,28.108024597,140.9894104,,-0.00651333,,,5.1848163605,,65000,1.0
34/3-2 S,4078.8708,490649.5625,6853314.0,-4045.167969,DUNLIN GP.,Cook Fm.,8.4845952988,,4.073843956,5.2213954926,2.5398786068,68.686180115,,0.1832515299,6.5950551033,84.044921875,,8.5,28.791976929,138.32012939,,-0.011336931,,,5.34441185,,65000,1.0
34/3-2 S,4079.0228,490649.5625,6853314.0,-4045.319824,DUNLIN GP.,Cook Fm.,8.4769124985,,4.2064499855,5.244535923,2.5346212387,61.630840302,,0.183799997,7.1878867149,82.94694519,,8.5,29.0651474,136.54667664,,-0.008754416,,,5.5553398132,,65000,1.0
34/3-2 S,4079.1748,490649.5625,6853314.0,-4045.471924,DUNLIN GP.,Cook Fm.,8.459312439,,4.2412986755,5.1840662956,2.5342919827,57.55632782,,0.1914213747,7.864033699,82.381912231,,8.5,28.54394722,135.64682007,,-0.008591824,,,5.9430279732,,65000,1.0
34/3-2 S,4079.3268,490649.5625,6853314.0,-4045.624023,DUNLIN GP.,Cook Fm.,8.4323768616,,3.8944203854,4.8472533226,2.5193018913,50.790679932,,0.1873445213,8.4085578918,82.387275696,,8.5,29.19294548,135.13554382,,-0.010063226,,,6.3461236954,,65000,1.0
34/3-2 S,4079.4788,490649.5625,6853314.0,-4045.775879,DUNLIN GP.,Cook Fm.,8.4229774475,,3.4615604877,4.0015916824,2.502393961,44.713054657,,0.1887242347,8.057264328,82.238517761,,8.5,27.378223419,134.95973206,,-0.008558178,,,6.7488951683,,65000,1.0
34/3-2 S,4079.6308,490649.5625,6853314.0,-4045.927979,DUNLIN GP.,Cook Fm.,8.3591547012,,3.3335602283,3.6045556068,2.4780623913,40.879066467,,0.1819850057,7.5348105431,84.498397827,,8.5,28.971317291,137.9839325,,-0.007399147,,,7.1519675255,,30000,1.0
34/3-2 S,4079.7828,490649.5625,6853314.0,-4046.079834,DUNLIN GP.,Cook Fm.,8.3668775558,,3.3957660198,3.6988854408,2.42116189,36.716030121,,0.2017212212,7.3216562271,86.299880981,,8.5,28.649871826,144.66676331,,-0.013653272,,,7.554350853,,30000,1.0
34/3-2 S,4079.9348,490649.5625,6853314.0,-4046.231934,DUNLIN GP.,Cook Fm.,8.3473863602,,2.965985775,3.0304210186,2.3535833359,34.964447021,,0.2324997038,7.6543374062,86.9895401,,8.5,27.917860031,149.61955261,,-0.020909084,,,7.9570508003,,30000,1.0
34/3-2 S,4080.0868,490649.5625,6853314.0,-4046.384033,DUNLIN GP.,Cook Fm.,8.3590860367,,2.4415225983,2.3539206982,2.282361269,32.64364624,,0.2867138386,7.6350917816,87.05014801,,8.5,28.361946106,150.22213745,,-0.031157518,,,8.0139398575,,30000,1.0
34/3-2 S,4080.2388,490649.5625,6853314.0,-4046.535889,DUNLIN GP.,Cook Fm.,8.3398275375,,2.1149423122,1.8958320618,2.273771286,32.228939056,,0.2828579843,7.3903503418,86.617675781,,8.5,25.919677734,149.90859985,,-0.029232513,,,7.8624491692,,30000,1.0
34/3-2 S,4080.3908,490649.5625,6853314.0,-4046.687988,DUNLIN GP.,Cook Fm.,8.3651275635,,2.0101091862,1.7202230692,2.3017652035,30.853574753,,0.259285748,6.8674163818,86.360450745,,8.5,24.023874283,150.2244873,,-0.023069616,,,7.692387104,,30000,1.0
34/3-2 S,4080.5428,490649.5625,6853314.0,-4046.839844,DUNLIN GP.,Cook Fm.,8.3476314545,,2.0247733593,1.7378469706,2.3547468185,31.061191559,,0.2490053624,6.8384561539,86.351776123,,8.5,18.173639297,147.30157471,,-0.015868504,,,7.5221571922,,30000,1.0
34/3-2 S,4080.6948,490649.5625,6853314.0,-4046.991943,DUNLIN GP.,Cook Fm.,8.3657836914,,2.2304792404,1.8617233038,2.392588377,33.609786987,,0.250149399,7.2002620697,86.750823975,,8.5,18.543321609,146.67106628,,-0.008328086,,,7.351805687,,30000,1.0
34/3-2 S,4080.8468,490649.5625,6853314.0,-4047.143799,DUNLIN GP.,Cook Fm.,8.3614578247,,2.3977441788,1.9895200729,2.3900132179,35.778308868,,0.2504888475,7.3920016289,87.150756836,,8.5,19.270584106,146.1693573,,-0.007677722,,,7.1815414429,,30000,1.0
34/3-2 S,4080.9988,490649.5625,6853314.0,-4047.295898,DUNLIN GP.,Cook Fm.,8.3606004715,,2.5970366001,2.1476438046,2.3714728355,34.214229584,,0.2456250638,7.348033905,86.50932312,,8.5,20.908473969,144.99638367,,-0.005750021,,,6.9583191872,,30000,1.0
34/3-2 S,4081.1508,490649.5625,6853314.0,-4047.447998,DUNLIN GP.,Cook Fm.,8.337436676,,2.5712325573,2.1484181881,2.3427653313,33.148422241,,0.2326226383,6.9654197693,86.232826233,,8.5,14.193733215,144.05267334,,-0.007091376,,,6.2834386826,,30000,1.0
34/3-2 S,4081.3028,490649.5625,6853314.0,-4047.599854,DUNLIN GP.,Cook Fm.,8.3642473221,,2.5646238327,2.1710162163,2.3384194374,34.681095123,,0.2332010865,7.0825600624,84.931724548,,8.5,13.242362976,145.24201965,,-0.008972817,,,5.5503735542,,30000,1.0
34/3-2 S,4081.4548,490649.5625,6853314.0,-4047.751953,DUNLIN GP.,Cook Fm.,8.3750610352,,2.5642488003,2.207587719,2.3457629681,38.268379211,,0.2335878015,7.2139167786,84.567550659,,8.5,9.5506353378,145.8319397,,-0.007795229,,,4.8176560402,,30000,1.0
34/3-2 S,4081.6068,490649.5625,6853314.0,-4047.903809,DUNLIN GP.,Cook Fm.,8.4165468216,,2.5065772533,2.2395226955,2.3700942993,42.571784973,,0.2355265915,8.0135803223,84.591682434,,8.5,6.1533889771,145.07411194,,-0.003308944,,,4.0845618248,,30000,1.0
34/3-2 S,4081.7588,490649.5625,6853314.0,-4048.055908,DUNLIN GP.,Cook Fm.,8.4088487625,,2.6599917412,2.4090099335,2.393140316,44.113422394,,0.2360620499,8.3039598465,84.01486969,,8.5,2.8722343445,144.48454285,,-0.002612653,,,3.3527581692,,30000,1.0
34/3-2 S,4081.9108,490649.5625,6853314.0,-4048.208008,DUNLIN GP.,Cook Fm.,8.3666276932,,2.8346614838,2.6279263496,2.4083514214,42.717937469,,0.2319248617,7.867626667,83.968856812,,8.5,2.4324464798,144.12086487,,-0.000947344,,,2.6202223301,,30000,1.0
34/3-2 S,4082.0628,490649.5625,6853314.0,-4048.359863,DUNLIN GP.,Cook Fm.,8.3539209366,,3.0335462093,2.8532955647,2.4288480282,43.367992401,,0.2157743722,6.9944009781,84.651031494,,8.5,2.3901348114,143.46044922,,0.0017285907,,,2.7486011982,,30000,1.0
34/3-2 S,4082.2148,490649.5625,6853314.0,-4048.511963,DUNLIN GP.,Cook Fm.,8.3862066269,,3.248745203,3.1635916233,2.4518566132,42.668262482,,0.2120158374,6.8191862106,83.686950684,,8.5,2.4267361164,142.0905304,,0.0022730196,,,3.7240073681,,30000,1.0
34/3-2 S,4082.3668,490649.5625,6853314.0,-4048.663818,DUNLIN GP.,Cook Fm.,8.378112793,,3.3141667843,3.2731349468,2.4782104492,44.760032654,,0.2056738287,7.2066497803,82.878295898,,8.5,2.4111697674,139.42137146,,0.0028177046,,,4.8086495399,,30000,1.0
34/3-2 S,4082.5188,490649.5625,6853314.0,-4048.815918,DUNLIN GP.,Cook Fm.,8.3760004044,,3.1458899975,3.1104505062,2.4762201309,41.108413696,,0.2057327032,7.7888345718,82.160392761,,8.5,2.3385424614,136.59376526,,-0.001661099,,,5.8937950134,,30000,1.0
34/3-2 S,4082.6708,490649.5625,6853314.0,-4048.968018,DUNLIN GP.,Cook Fm.,8.3628034592,,2.8616418839,2.7860648632,2.4512195587,39.921669006,,0.2124128491,7.1920218468,82.819915771,,8.5,2.2552235126,137.24786377,,-0.004713778,,,6.979736805,,30000,1.0
34/3-2 S,4082.8228,490649.5625,6853314.0,-4049.119873,DUNLIN GP.,Cook Fm.,8.3540201187,,2.6311731339,2.5137543678,2.4422440529,37.795272827,,0.2206775397,7.2713494301,82.671180725,,8.5,2.338116169,137.46723938,,-0.005356341,,,8.0650978088,,30000,1.0
34/3-2 S,4082.9748,490649.5625,6853314.0,-4049.271973,DUNLIN GP.,Cook Fm.,8.3397750854,,2.649736166,2.4259455204,2.4363718033,38.150882721,,0.2212182283,7.40614748,82.975479126,,8.5,2.326145649,137.49057007,,-0.00403646,,,9.1491270065,,30000,1.0
34/3-2 S,4083.1268,490649.5625,6853314.0,-4049.423828,DUNLIN GP.,Cook Fm.,8.3243255615,,2.7475752831,2.4550380707,2.4317600727,35.860389709,,0.2137903869,8.0365095139,83.398841858,,8.5,2.469063282,137.97224426,,-0.004309974,,,10.182676315,,30000,1.0
34/3-2 S,4083.2788,490649.5625,6853314.0,-4049.575928,DUNLIN GP.,Cook Fm.,8.3154830933,,2.767193079,2.2703416348,2.4089257717,32.878124237,,0.2249412537,7.840883255,83.904434204,,8.5,8.1201276779,141.04049683,,-0.001183894,,,11.206507683,,30000,1.0
34/3-2 S,4083.4308,490649.5625,6853314.0,-4049.728027,DUNLIN GP.,Cook Fm.,8.3207969666,,2.4264819622,1.9486095905,2.3673491478,28.673454285,,0.2460176647,6.9587497711,85.976364136,,8.5,9.3687820435,144.58947754,,-0.003047139,,,12.229534149,,30000,1.0
34/3-2 S,4083.5828,490649.5625,6853314.0,-4049.879883,DUNLIN GP.,Cook Fm.,8.3480043411,,2.122354269,1.720197916,2.327157259,29.640329361,,0.2744950652,6.3566889763,87.069458008,,8.5,9.8278236389,148.00552368,,-0.004762377,,,13.253092766,,30000,1.0
34/3-2 S,4083.7348,490649.5625,6853314.0,-4050.031982,DUNLIN GP.,Cook Fm.,8.3464365005,,1.9273477793,1.5806891918,2.311835289,34.835308075,,0.2773534954,5.9889512062,87.763053894,,8.5,10.005185127,152.18095398,,-0.006175059,,,14.27499485,,30000,1.0
34/3-2 S,4083.8868,490649.5625,6853314.0,-4050.183838,DUNLIN GP.,Cook Fm.,8.3387641907,,1.863432169,1.5363980532,2.3284025192,39.265220642,,0.266887635,6.1263837814,87.555274963,,8.5,10.1229496,151.62443542,,-0.002639204,,,15.297768593,,30000,1.0
34/3-2 S,4084.0388,490649.5625,6853314.0,-4050.335938,DUNLIN GP.,Cook Fm.,8.3888263702,,2.006228447,1.6505994797,2.3570795059,44.183959961,,0.2598173916,6.2126774788,87.152534485,,8.5,9.8955993652,149.5218811,,-0.002983177,,,15.163990021,,30000,1.0
34/3-2 S,4084.1908,490649.5625,6853314.0,-4050.488037,DUNLIN GP.,Cook Fm.,8.3991003036,,2.2001476288,1.8564624786,2.3763093948,43.335517883,,0.2508228123,6.1659059525,86.251091003,,8.5,10.778089523,146.97576904,,-0.005942156,,,13.218356133,,30000,1.0
34/3-2 S,4084.3428,490649.5625,6853314.0,-4050.639893,DUNLIN GP.,Cook Fm.,8.3927192688,,2.3711471558,2.029406786,2.3878185749,42.683193207,,0.2448907644,6.1462059021,86.295631409,,8.5,11.999032974,146.50679016,,-0.0040139,,,10.956343651,,30000,1.0
34/3-2 S,4084.4948,490649.5625,6853314.0,-4050.791992,DUNLIN GP.,Cook Fm.,8.4003257751,,2.5084426403,2.204772234,2.3868727684,40.453697205,,0.2287934422,6.2787675858,86.000740051,,8.5,11.14949131,146.26832581,,-0.004739665,,,8.693274498,,30000,1.0
34/3-2 S,4084.6468,490649.5625,6853314.0,-4050.943848,DUNLIN GP.,Cook Fm.,8.3996496201,,2.6050288677,2.3954188824,2.3845720291,42.495819092,,0.235638991,6.7534227371,86.231407166,,8.5,8.3955154419,146.18130493,,-0.005,,,6.4287877083,,30000,1.0
34/3-2 S,4084.7988,490649.5625,6853314.0,-4051.095947,DUNLIN GP.,Cook Fm.,8.3991003036,,2.6601939201,2.554653883,2.3894500732,44.037185669,,0.2303350121,7.2169885635,86.280502319,,8.5,3.1569845676,145.39837646,,-0.001882753,,,4.1652793884,,30000,1.0
34/3-2 S,4084.9508,490649.5625,6853314.0,-4051.247803,DUNLIN GP.,Cook Fm.,8.4054813385,,2.6220881939,2.6031062603,2.38291049,44.088768005,,0.2295998782,7.6177625656,86.473136902,,8.5,2.150390625,144.94851685,,-0.001854458,,,1.9043853283,,30000,1.0
34/3-2 S,4085.1028,490649.5625,6853314.0,-4051.399902,DUNLIN GP.,Cook Fm.,8.4069004059,,2.5135574341,2.6351296902,2.3732867241,41.420776367,,0.2319211215,7.3140306473,84.799453735,,8.5,2.1510848999,144.65116882,,-0.005263261,,,1.6964306831,,30000,1.0
34/3-2 S,4085.2548,490649.5625,6853314.0,-4051.552002,DUNLIN GP.,Cook Fm.,8.4319181442,,2.4061942101,2.4721069336,2.3772668839,38.045410156,,0.214936465,6.5919623375,81.548744202,,8.5,2.1551356316,143.3813324,,-0.013472768,,,2.286151886,,30000,1.0
34/3-2 S,4085.4068,490649.5625,6853314.0,-4051.703857,DUNLIN GP.,Cook Fm.,8.5001277924,,2.4120054245,2.4877357483,2.4224047661,34.658878326,,0.1798884869,6.3265171051,78.935089111,,8.5,2.1470692158,138.76568604,,-0.01366157,,,2.9519822598,,30000,2.0
34/3-2 S,4085.5588,490649.5625,6853314.0,-4051.855957,DUNLIN GP.,Cook Fm.,8.533452034,,2.7909581661,2.8796947002,2.4854259491,33.042980194,,0.1632336527,7.0430736542,75.832183838,,8.5,2.0875592232,133.93473816,,-0.012250324,,,3.6180839539,,30000,2.0
34/3-2 S,4085.7108,490649.5625,6853314.0,-4052.007813,DUNLIN GP.,Cook Fm.,8.537899971,,4.0496759415,3.9984850883,2.5095140934,36.54535675,,0.165589571,8.1525068283,72.609451294,,8.5,2.0410940647,129.51208496,,-0.010792219,,,4.2832121849,,70000,2.0
34/3-2 S,4085.8628,490649.5625,6853314.0,-4052.159912,DUNLIN GP.,Cook Fm.,8.537899971,,6.7455744743,6.1147346497,2.5188734531,38.349468231,,0.1659785211,8.7371311188,72.4949646,,8.5,2.0238864422,127.21334076,,-0.01659251,,,4.9487886429,,70000,2.0
34/3-2 S,4086.0148,490649.5625,6853314.0,-4052.312012,DUNLIN GP.,Cook Fm.,8.5071353912,,6.5911531448,6.1250844002,2.541036129,39.376239777,,0.1419077516,8.5062103271,72.371429443,,8.5,1.9929131269,126.06245422,,-0.013225663,,,5.4028902054,,70000,2.0
34/3-2 S,4086.1668,490649.5625,6853314.0,-4052.463867,DUNLIN GP.,Cook Fm.,8.4957342148,,6.0672988892,5.2257604599,2.5937700272,36.034538269,,0.1115174517,9.6138162613,69.675880432,,8.5,1.9571025372,126.10478973,,-0.00578484,,,5.30645895,,70000,2.0
34/3-2 S,4086.3188,490649.5625,6853314.0,-4052.615967,DUNLIN GP.,Cook Fm.,8.5045728683,,6.0515828133,5.897746563,2.6293394566,34.070896149,,0.0922692344,9.2340621948,68.73739624,,8.5,1.9040976763,125.9655304,,-0.001498499,,,5.0845794678,,70000,2.0
34/3-2 S,4086.4708,490649.5625,6853314.0,-4052.767822,DUNLIN GP.,Cook Fm.,8.4948987961,,6.0935277939,6.7850308418,2.6436400414,36.499156952,,0.0873153955,8.2175798416,68.908744812,,8.5,4.3593664169,125.88246155,,-0.004286131,,,4.8626732826,,70000,2.0
34/3-2 S,4086.6228,490649.5625,6853314.0,-4052.919922,DUNLIN GP.,Cook Fm.,8.5038471222,,5.4209742546,6.85501194,2.6723821163,42.941951752,,0.0955766067,7.1675772667,70.769233704,,8.5,4.9352197647,125.84653473,,-0.000703942,,,4.6406416893,,70000,2.0
34/3-2 S,4086.7748,490649.5625,6853314.0,-4053.072021,DUNLIN GP.,Cook Fm.,8.5010461807,,5.125831604,6.5507192612,2.6965603828,46.40322876,,0.1063122004,6.9042444229,68.738121033,,8.5,4.9722781181,125.85089874,,0.0049026483,,,4.418694973,,70000,2.0
34/3-2 S,4086.9268,490649.5625,6853314.0,-4053.223877,DUNLIN GP.,Cook Fm.,8.511472702,,5.7781953812,6.8708362579,2.6819152832,45.360126495,,0.1107166111,7.3032956123,70.901069641,,8.5,4.6252622604,126.00626373,,0.0050808904,,,4.1970076561,,65030,2.0
34/3-2 S,4087.0788,490649.5625,6853314.0,-4053.375977,DUNLIN GP.,Cook Fm.,8.5328569412,,6.6310009956,7.6611857414,2.6363437176,42.411067963,,0.1127851829,6.7240867615,71.015487671,,8.5,4.3120732307,127.40675354,,0.0033148187,,,4.1834673882,,65030,2.0
34/3-2 S,4087.2308,490649.5625,6853314.0,-4053.527832,DUNLIN GP.,Cook Fm.,8.5259160995,,6.9712224007,7.1331706047,2.6065018177,41.860801697,,0.105729565,6.4560198784,71.417572021,,8.5,4.1803841591,128.0138855,,0.0043007075,,,4.3023853302,,65030,2.0
34/3-2 S,4087.3828,490649.5625,6853314.0,-4053.679932,DUNLIN GP.,Cook Fm.,8.4806203842,,7.1918172836,7.219312191,2.6087229252,40.337966919,,0.1041428894,5.9659943581,72.907241821,,8.5,4.0555830002,129.39027405,,0.0046999999,,,4.442237854,,70000,2.0
34/3-2 S,4087.5348,490649.5625,6853314.0,-4053.832031,DUNLIN GP.,Cook Fm.,8.4268188477,,7.1303071976,7.2817702293,2.6033215523,36.30506897,,0.1015161127,5.6688790321,73.852592468,,8.5,3.8563189507,129.96908569,,0.0046999999,,,4.5821409225,,70000,2.0
