WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_LITHOLOGY,FORCE_2020_LITHOFACIES_CONFIDENCE
31/2-10,1478.576,526925.875,6740122.0,-1453.181274,ROGALAND GP.,Lista Fm.,17.707323074,,0.7227287889,0.6611463428,2.1154046059,72.4376297,,0.462136209,4.3912172318,144.65014648,78.05581665,,,,,0.0027331924,,,,,65000,1.0
31/2-10,1478.728,526925.875,6740122.0,-1453.333252,ROGALAND GP.,Lista Fm.,17.790418625,,0.7257931828,0.6567131877,2.1239960194,74.042076111,,0.4761732221,4.2879533768,144.77249146,77.930038452,,,,,0.0001751122,,,,,65000,1.0
31/2-10,1478.88,526925.875,6740122.0,-1453.485229,ROGALAND GP.,Lista Fm.,17.850437164,,0.7244216204,0.6596868038,2.1360034943,74.683479309,,0.4719371796,4.1240596771,144.68681335,78.117584229,,,,,0.0021379935,,,,,65000,1.0
31/2-10,1479.032,526925.875,6740122.0,-1453.637207,ROGALAND GP.,Lista Fm.,17.84336853,,0.7191903591,0.6633284092,2.1458208561,74.491119385,,0.4542686641,3.982534647,146.03060913,77.725990295,,,,,0.0047598891,,,,,65000,1.0
31/2-10,1479.184,526925.875,6740122.0,-1453.789185,ROGALAND GP.,Lista Fm.,17.846082687,,0.7199912071,0.6644058228,2.145919323,73.02671814,,0.4450039268,3.9126768112,146.49076843,77.656570435,,,,,0.0048718513,,,,,65000,1.0
31/2-10,1479.336,526925.875,6740122.0,-1453.941284,ROGALAND GP.,Lista Fm.,17.793859482,,0.7324165702,0.6693493724,2.1420731544,71.412765503,,0.4770457745,4.0143790245,146.2535553,77.261314392,,,,,0.0012510681,,,,,65000,1.0
31/2-10,1479.488,526925.875,6740122.0,-1454.093262,ROGALAND GP.,Lista Fm.,17.805728912,,0.7490618825,0.6741583347,2.1407179832,71.216056824,,0.5005827546,4.2792897224,145.67379761,77.377944946,,,,,0.0009189807,,,,,65000,1.0
31/2-10,1479.64,526925.875,6740122.0,-1454.245239,ROGALAND GP.,Lista Fm.,17.788200378,,0.7618584037,0.6785593629,2.1416261196,73.889572144,,0.5067682862,4.3743896484,143.990448,77.197006226,,,,,0.004816141,,,,,65000,1.0
31/2-10,1479.792,526925.875,6740122.0,-1454.397217,ROGALAND GP.,Lista Fm.,17.766098022,,0.7657995224,0.6827434301,2.1444034576,76.664459229,,0.4743200541,4.2969770432,144.08982849,76.743904114,,,,,0.009244456,,,,,65000,1.0
31/2-10,1479.944,526925.875,6740122.0,-1454.549194,ROGALAND GP.,Lista Fm.,17.778125763,,0.7612326145,0.682903409,2.1481332779,74.221763611,,0.4463325739,4.1431417465,144.59474182,77.065658569,,,,,0.010700861,,,,,65000,1.0
31/2-10,1480.096,526925.875,6740122.0,-1454.701172,ROGALAND GP.,Lista Fm.,17.866603851,,0.7527599931,0.6803724766,2.1530358791,71.429573059,,0.4475698769,4.0376014709,144.84416199,76.926643372,,,,,0.0088916132,,,,,65000,1.0
31/2-10,1480.248,526925.875,6740122.0,-1454.853271,ROGALAND GP.,Lista Fm.,17.8873806,,0.7443748713,0.673981905,2.1548848152,72.66771698,,0.4593538046,3.9644582272,145.24510193,77.096000671,,,,,0.0027004823,,,,,65000,1.0
31/2-10,1480.4,526925.875,6740122.0,-1455.005249,ROGALAND GP.,Lista Fm.,17.751203537,,0.7440928817,0.6704000235,2.1553673744,78.535575867,,0.4570575058,3.8586826324,146.016922,76.926635742,,,,,-0.004401346,,,,,65000,1.0
31/2-10,1480.552,526925.875,6740122.0,-1455.157227,ROGALAND GP.,Lista Fm.,17.677516937,,0.7415125966,0.6672241092,2.1551353931,82.290351868,,0.4472595453,3.8327121735,145.92002869,76.445640564,,,,,-0.00837032,,,,,65000,1.0
31/2-10,1480.704,526925.875,6740122.0,-1455.309204,ROGALAND GP.,Lista Fm.,17.72237587,,0.73227036,0.6658781171,2.1563560963,80.137039185,,0.4350750148,3.9070570469,145.53436279,76.765090942,,,,,-0.006531526,,,,,65000,1.0
31/2-10,1480.856,526925.875,6740122.0,-1455.461182,ROGALAND GP.,Lista Fm.,17.722234726,,0.7279999852,0.6687729955,2.1541614532,76.080169678,,0.4320717454,3.9365472794,145.22460938,76.470474243,,,,,-0.002460151,,,,,65000,1.0
31/2-10,1481.008,526925.875,6740122.0,-1455.613281,ROGALAND GP.,Lista Fm.,17.715641022,,0.7353671789,0.6723723412,2.1547164917,73.24105835,,0.4208937883,3.8844861984,144.74760437,77.190971375,,,,,0.00143639,,,,,65000,1.0
31/2-10,1481.16,526925.875,6740122.0,-1455.765259,ROGALAND GP.,Lista Fm.,17.746120453,,0.7491892576,0.6709702611,2.1576507092,74.035308838,,0.420370996,3.8755464554,144.78155518,77.373130798,,,,,0.0024492501,,,,,65000,1.0
31/2-10,1481.312,526925.875,6740122.0,-1455.917236,ROGALAND GP.,Lista Fm.,17.778390884,,0.7601706982,0.6739580631,2.1656723022,78.590927124,,0.4105738103,4.1844749451,144.61645508,77.576751709,,,,,0.0044865236,,,,,65000,1.0
31/2-10,1481.464,526925.875,6740122.0,-1456.069214,ROGALAND GP.,Lista Fm.,17.757427216,,0.7647871971,0.6776999831,2.1773796082,82.779060364,,0.4095864892,4.4650411606,144.27589417,77.814956665,,,,,0.0059994697,,,,,65000,1.0
31/2-10,1481.616,526925.875,6740122.0,-1456.221191,ROGALAND GP.,Lista Fm.,17.754066467,,0.7703266144,0.6829960942,2.1773302555,79.7914505,,0.4117788374,4.527466774,143.96481323,77.50138092,,,,,0.0045610536,,,,,65000,1.0
31/2-10,1481.768,526925.875,6740122.0,-1456.373169,ROGALAND GP.,Lista Fm.,17.725040436,,0.7659071088,0.692838788,2.1727230549,76.031059265,,0.4299016297,4.3008565903,143.25872803,77.589157104,,,,,0.0060808612,,,,,65000,1.0
31/2-10,1481.92,526925.875,6740122.0,-1456.525269,ROGALAND GP.,Lista Fm.,17.723905563,,0.7732834816,0.6983718872,2.1700382233,73.051002502,,0.4444663525,4.1564750671,143.33000183,77.648651123,,,,,0.0088590775,,,,,65000,1.0
31/2-10,1482.072,526925.875,6740122.0,-1456.677246,ROGALAND GP.,Lista Fm.,17.788116455,,0.7815099359,0.7096449733,2.1737103462,75.449668884,,0.4491071701,4.0983767509,143.04696655,78.230628967,,,,,0.0108354278,,,,,65000,1.0
31/2-10,1482.224,526925.875,6740122.0,-1456.829224,ROGALAND GP.,Lista Fm.,17.787118912,,0.7893563509,0.7136644721,2.1724467278,77.373085022,,0.4598090947,3.9738440514,142.18501282,78.005851746,,,,,0.0060996944,,,,,65000,1.0
31/2-10,1482.376,526925.875,6740122.0,-1456.981201,ROGALAND GP.,Lista Fm.,17.755723953,,0.7849407196,0.7169636488,2.1634049416,76.813270569,,0.4706192911,3.8583333492,142.03398132,78.10949707,,,,,-0.001348091,,,,,65000,1.0
31/2-10,1482.528,526925.875,6740122.0,-1457.133057,ROGALAND GP.,Lista Fm.,17.742797852,,0.7897482514,0.7143333554,2.1606078148,73.503837585,,0.4750690162,3.871557951,141.45829773,78.380752563,,,,,-0.000930064,,,,,65000,1.0
31/2-10,1482.68,526925.875,6740122.0,-1457.285156,ROGALAND GP.,Lista Fm.,17.742733002,,0.8123257756,0.7128513455,2.1636500359,69.231552124,,0.4710371494,4.0102772713,140.94642639,77.845291138,,,,,0.0041667032,,,,,65000,1.0
31/2-10,1482.832,526925.875,6740122.0,-1457.437134,ROGALAND GP.,Lista Fm.,17.741693497,,0.8355106115,0.7165256739,2.167539835,69.415931702,,0.4637460113,4.1853914261,141.02191162,77.886520386,,,,,0.0096274363,,,,,65000,1.0
31/2-10,1482.984,526925.875,6740122.0,-1457.589111,ROGALAND GP.,Lista Fm.,17.74977684,,0.8493293524,0.7187023163,2.1723029613,71.569328308,,0.4636034667,4.2875843048,140.96087646,77.357131958,,,,,0.013182763,,,,,65000,1.0
31/2-10,1483.136,526925.875,6740122.0,-1457.741089,ROGALAND GP.,Lista Fm.,17.756162643,,0.8409935236,0.7161901593,2.1762127876,75.211372375,,0.4544830918,4.527695179,140.88018799,76.791778564,,,,,0.0131849619,,,,,65000,1.0
31/2-10,1483.288,526925.875,6740122.0,-1457.893066,ROGALAND GP.,Lista Fm.,17.744165421,,0.816388011,0.7118593454,2.1766972542,75.781700134,,0.4542483091,4.8309941292,140.38877869,77.23815918,,,,,0.011256461,,,,,65000,1.0
31/2-10,1483.44,526925.875,6740122.0,-1458.045044,ROGALAND GP.,Lista Fm.,17.826692581,,0.8006016016,0.7103776932,2.1636712551,75.249320984,,0.4502711594,5.0747799873,139.92993164,77.42124176,,,,,0.00863967,,,,,65000,1.0
31/2-10,1483.592,526925.875,6740122.0,-1458.197144,ROGALAND GP.,Lista Fm.,17.925256729,,0.7804906964,0.702968657,2.1392412186,74.159698486,,0.435798943,5.2495150566,139.89019775,77.603294373,,,,,0.0094414381,,,,,65000,1.0
31/2-10,1483.744,526925.875,6740122.0,-1458.349121,ROGALAND GP.,Lista Fm.,17.965398788,,0.7583670616,0.6900016069,2.1094002724,74.626831055,,0.4203537405,5.3647193909,140.6607666,77.457733154,,,,,0.0113532729,,,,,65000,1.0
31/2-10,1483.896,526925.875,6740122.0,-1458.501099,ROGALAND GP.,Lista Fm.,17.926265717,,0.7363624573,0.6828049421,2.0888764858,78.756469727,,0.4192408919,5.1214561462,143.83782959,77.405349731,,,,,0.0115060098,,,,,65000,1.0
31/2-10,1484.048,526925.875,6740122.0,-1458.653076,ROGALAND GP.,Lista Fm.,17.742992401,,0.7260775566,0.6774587631,2.09029603,79.889518738,,0.4349783659,4.4984087944,146.50094604,77.421066284,,,,,0.0122856414,,,,,65000,1.0
31/2-10,1484.2,526925.8125,6740122.0,-1458.805054,ROGALAND GP.,Lista Fm.,17.600294113,,0.7256446481,0.6687347889,2.1094107628,76.307617188,,0.4298507869,3.9119467735,147.16125488,77.225143433,,,,,0.012847526,,,,,65000,1.0
31/2-10,1484.352,526925.8125,6740122.0,-1458.957153,ROGALAND GP.,Lista Fm.,17.646183014,,0.7217000127,0.6597444415,2.130610466,72.11566925,,0.416585058,3.7344508171,147.50531006,76.796546936,,,,,0.0097718053,,,,,65000,1.0
31/2-10,1484.504,526925.8125,6740122.0,-1459.109131,ROGALAND GP.,Lista Fm.,17.721963882,,0.7092756629,0.6573274136,2.1429226398,68.613075256,,0.4320866764,3.8846039772,146.51953125,76.855537415,,,,,0.0036729847,,,,,65000,1.0
31/2-10,1484.656,526925.8125,6740122.0,-1459.261108,ROGALAND GP.,Lista Fm.,17.707403183,,0.6939728856,0.6533558965,2.1503064632,67.006439209,,0.4644738436,3.9934206009,145.89472961,77.486557007,,,,,-0.000796373,,,,,65000,1.0
31/2-10,1484.808,526925.8125,6740122.0,-1459.413086,ROGALAND GP.,Lista Fm.,17.683589935,,0.6951851249,0.6521705985,2.1579823494,67.316131592,,0.4895935357,3.9103477001,146.01295471,77.306724548,,,,,-0.001225295,,,,,65000,1.0
31/2-10,1484.96,526925.8125,6740122.0,-1459.565063,ROGALAND GP.,Lista Fm.,17.686231613,,0.7121894956,0.6587080956,2.1640892029,69.548942566,,0.4853236973,3.7524645329,146.10313416,77.347747803,,,,,0.0008284773,,,,,65000,1.0
31/2-10,1485.112,526925.875,6740122.0,-1459.717163,ROGALAND GP.,Lista Fm.,17.674261093,,0.7328076363,0.6633405089,2.1708431244,73.981285095,,0.4839175344,3.8213133812,145.66207886,77.392074585,,,,,0.0042914809,,,,,65000,1.0
31/2-10,1485.264,526925.875,6740122.0,-1459.869019,ROGALAND GP.,Lista Fm.,17.652231216,,0.7426689863,0.6724398136,2.1809163094,77.420593262,,0.4995524287,4.0601463318,145.48123169,77.007705688,,,,,0.0097926119,,,,,65000,1.0
31/2-10,1485.416,526925.875,6740122.0,-1460.020996,ROGALAND GP.,Lista Fm.,17.681295395,,0.7512554526,0.6853476167,2.1858999729,77.933105469,,0.4971508086,4.281642437,145.08418274,77.401191711,,,,,0.0131511716,,,,,65000,1.0
31/2-10,1485.568,526925.875,6740122.0,-1460.172974,ROGALAND GP.,Lista Fm.,17.693939209,,0.7722346187,0.692402482,2.1751232147,74.367523193,,0.486338675,4.5317430496,144.40292358,77.42086792,,,,,0.0111947674,,,,,65000,1.0
31/2-10,1485.72,526925.875,6740122.0,-1460.324951,ROGALAND GP.,Lista Fm.,17.656236649,,0.7953737378,0.6919042468,2.1509380341,68.47694397,,0.4646983743,5.0422000885,143.56495667,77.518928528,,,,,0.0081028203,,,,,65000,1.0
31/2-10,1485.872,526925.875,6740122.0,-1460.476929,ROGALAND GP.,Lista Fm.,17.667749405,,0.8088163137,0.6935740113,2.1254479885,64.586097717,,0.4482934773,5.5151762962,143.7322998,77.581001282,,,,,0.0077943108,,,,,65000,1.0
31/2-10,1486.024,526925.875,6740122.0,-1460.628906,ROGALAND GP.,Lista Fm.,17.672130585,,0.8059954643,0.6974905729,2.108959198,66.168006897,,0.4418488443,5.4943141937,145.01159668,77.254821777,,,,,0.0098318439,,,,,65000,1.0
31/2-10,1486.176,526925.875,6740122.0,-1460.780884,ROGALAND GP.,Lista Fm.,17.645896912,,0.7830018401,0.6981999874,2.108032465,68.444526672,,0.4384231269,5.0804958344,145.19540405,77.498077393,,,,,0.0116415629,,,,,65000,1.0
31/2-10,1486.328,526925.875,6740122.0,-1460.932861,ROGALAND GP.,Lista Fm.,17.634256363,,0.7635258436,0.6934667826,2.1188242435,68.916435242,,0.4381107688,4.7113628387,145.94833374,77.448165894,,,,,0.0117584271,,,,,65000,1.0
31/2-10,1486.48,526925.875,6740122.0,-1461.084839,ROGALAND GP.,Lista Fm.,17.632646561,,0.758358717,0.6823365092,2.1315414906,65.732788086,,0.4333029389,4.6405267715,146.26237488,77.531600952,,,,,0.0140692387,,,,,65000,1.0
31/2-10,1486.632,526925.875,6740122.0,-1461.236694,ROGALAND GP.,Lista Fm.,17.714693069,,0.7638775706,0.6616584659,2.1292328835,63.563056946,,0.4351788461,4.7508840561,144.94190979,77.579971313,,,,,0.0158864409,,,,,65000,1.0
31/2-10,1486.784,526925.875,6740122.0,-1461.388794,ROGALAND GP.,Lista Fm.,17.793153763,,0.7701265216,0.6464999914,2.1088862419,64.47883606,,0.4568038881,5.0289354324,143.83639526,77.578651428,,,,,0.0143196089,,,,,65000,1.0
31/2-10,1486.936,526925.875,6740122.0,-1461.540649,ROGALAND GP.,Lista Fm.,17.760482788,,0.7568728328,0.655577302,2.0932290554,67.044540405,,0.487741679,5.2943496704,146.04072571,77.410606384,,,,,0.0147077283,,,,,65000,1.0
31/2-10,1487.088,526925.875,6740122.0,-1461.692627,ROGALAND GP.,Lista Fm.,17.810817719,,0.7330081463,0.6791822314,2.0884897709,69.094924927,,0.5013979673,5.2643270493,146.97642517,77.695251465,,,,,0.0120419078,,,,,65000,1.0
31/2-10,1487.24,526925.875,6740122.0,-1461.844604,ROGALAND GP.,Lista Fm.,17.795171738,,0.7146724463,0.7174023986,2.1001119614,65.374504089,,0.4880645275,5.0996866226,146.64604187,78.34942627,,,,,0.0087559074,,,,,65000,1.0
31/2-10,1487.392,526925.875,6740122.0,-1461.996582,ROGALAND GP.,Lista Fm.,17.628097534,,0.704131186,0.778291285,2.1493048668,61.9414711,,0.4646674991,5.1515808105,146.68588257,78.44619751,,,,,0.0095060477,,,,,65000,1.0
31/2-10,1487.544,526925.875,6740122.0,-1462.14856,ROGALAND GP.,Lista Fm.,17.62279129,,0.7192866802,0.843218565,2.2472658157,60.778453827,,0.4611086845,5.6179337502,145.77536011,78.377349854,,,,,0.0091664335,,,,,65000,1.0
31/2-10,1487.696,526925.875,6740122.0,-1462.300537,ROGALAND GP.,Lista Fm.,17.666370392,,0.8805128336,0.881621182,2.3634955883,61.821193695,,0.4653506875,6.1272873878,135.81356812,78.208259583,,,,,0.006391977,,,,,70000,1.0
31/2-10,1487.848,526925.875,6740122.0,-1462.452515,ROGALAND GP.,Lista Fm.,17.78455925,,1.3052245378,0.8995735049,2.3907132149,61.059970856,,0.433886975,6.1961641312,119.49324036,78.319114685,,,,,0.0037770935,,,,,70000,1.0
31/2-10,1488.0,526925.875,6740122.0,-1462.604492,ROGALAND GP.,Lista Fm.,17.818208694,,1.6062191725,0.9180305004,2.2927079201,61.506309509,,0.3710463941,5.8350801468,108.82000732,78.240814209,,,,,0.0074057695,,,,,70000,1.0
31/2-10,1488.152,526925.875,6740122.0,-1462.75647,ROGALAND GP.,Lista Fm.,17.734027863,,1.4192535877,0.9417954087,2.1715791225,64.133110046,,0.3416109085,5.2598352432,108.17749023,77.815208435,,,,,0.0141760288,,,,,70000,1.0
31/2-10,1488.304,526925.875,6740122.0,-1462.908325,ROGALAND GP.,Lista Fm.,17.834352493,,1.0697208643,0.9788356423,2.1011271477,65.602386475,,0.3728196621,4.7298927307,120.70158386,77.641113281,,,,,0.0122902999,,,,,70000,1.0
31/2-10,1488.456,526925.9375,6740122.0,-1463.060425,ROGALAND GP.,Lista Fm.,17.85449791,,0.8568261266,0.99515903,2.0845351219,63.903759003,,0.4347284436,4.4610729218,137.53775024,77.816291809,,,,,0.0044110315,,,,,65000,1.0
31/2-10,1488.608,526925.9375,6740122.0,-1463.21228,ROGALAND GP.,Lista Fm.,17.820688248,,0.7891321778,0.9354317784,2.1020271778,64.3282547,,0.4613551497,4.4716448784,145.38186646,78.080947876,,,,,0.0065468564,,,,,65000,1.0
31/2-10,1488.76,526925.9375,6740122.0,-1463.364258,ROGALAND GP.,Lista Fm.,17.778795242,,0.7849943638,0.8338378668,2.1165058613,66.111564636,,0.4545169771,4.5402436256,146.58297729,78.351257324,,,,,0.0112661254,,,,,65000,1.0
31/2-10,1488.912,526925.9375,6740122.0,-1463.516235,ROGALAND GP.,Lista Fm.,17.75,,0.8012032509,0.7485079169,2.118493557,68.163192749,,0.4383806884,4.6836342812,146.29818726,78.262794495,,,,,0.0147378324,,,,,65000,1.0
31/2-10,1489.064,526925.9375,6740122.0,-1463.668213,ROGALAND GP.,Lista Fm.,17.692590714,,0.8053212762,0.6999214888,2.1203103065,70.231796265,,0.4270685315,4.5355353355,144.51199341,78.331115723,,,,,0.0178890061,,,,,65000,1.0
31/2-10,1489.216,526925.9375,6740122.0,-1463.82019,ROGALAND GP.,Lista Fm.,17.625497818,,0.8032616377,0.6830041409,2.1211516857,72.798614502,,0.4361335337,4.2576274872,145.37358093,78.419631958,,,,,0.0158370025,,,,,65000,1.0
31/2-10,1489.368,526925.9375,6740122.0,-1463.972168,ROGALAND GP.,Lista Fm.,17.641860962,,0.8057057858,0.6792911887,2.1297364235,74.365211487,,0.4613341093,4.0446438789,145.74072266,78.248802185,,,,,0.0121892737,,,,,65000,1.0
31/2-10,1489.52,526925.9375,6740122.0,-1464.124146,ROGALAND GP.,Lista Fm.,17.666028976,,0.80453372,0.6794610023,2.1342329979,72.628303528,,0.4864120483,4.0166659355,144.75968933,77.654403687,,,,,0.0061679259,,,,,65000,1.0
31/2-10,1489.672,526925.9375,6740122.0,-1464.276123,ROGALAND GP.,Lista Fm.,17.70136261,,0.8003957868,0.6755962968,2.1382853985,73.031051636,,0.4828852713,4.0741915703,144.14001465,77.239585876,,,,,0.0051048612,,,,,65000,1.0
31/2-10,1489.824,526925.9375,6740122.0,-1464.427979,ROGALAND GP.,Lista Fm.,17.668645859,,0.8107999563,0.6587554812,2.1449956894,74.761276245,,0.4486072958,4.1833868027,143.34980774,77.828987122,,,,,0.0061012078,,,,,65000,1.0
31/2-10,1489.976,526925.9375,6740122.0,-1464.579956,ROGALAND GP.,Lista Fm.,17.744947433,,0.8163475394,0.6454275846,2.1439325809,77.610961914,,0.4422898889,4.4145793915,141.59341431,78.172569275,,,,,0.0009650653,,,,,65000,1.0
31/2-10,1490.128,526925.9375,6740122.0,-1464.731934,ROGALAND GP.,Lista Fm.,17.804416656,,0.7775882483,0.6427972913,2.1392490864,73.793708801,,0.4539448023,4.5810790062,140.3497467,78.157264709,,,,,-0.002619047,,,,,65000,1.0
31/2-10,1490.28,526925.9375,6740122.0,-1464.883789,ROGALAND GP.,Lista Fm.,17.548851013,,0.7083559632,0.6465533972,2.1389088631,69.565132141,,0.4516586363,4.3586435318,139.48301697,78.626487732,,,,,0.0031439809,,,,,65000,1.0
31/2-10,1490.432,526925.9375,6740122.0,-1465.035767,ROGALAND GP.,Lista Fm.,17.522188187,,0.6890217066,0.6423733234,2.1445739269,67.088569641,,0.4411441684,3.939781189,139.54667664,78.226882935,,,,,0.0097613307,,,,,65000,1.0
31/2-10,1490.584,526925.9375,6740122.0,-1465.187622,ROGALAND GP.,Lista Fm.,17.60817337,,0.7168232203,0.6429591179,2.1560916901,68.316299438,,0.4321055114,3.7578823566,140.33692932,77.546569824,,,,,0.0103778942,,,,,65000,1.0
31/2-10,1490.736,526925.9375,6740122.0,-1465.339478,ROGALAND GP.,Lista Fm.,17.661804199,,0.7352337837,0.6437855363,2.1561806202,70.95300293,,0.4346974492,3.842956543,141.86407471,77.220626831,,,,,0.0028861354,,,,,65000,1.0
31/2-10,1490.888,526926.0,6740122.0,-1465.491333,ROGALAND GP.,Lista Fm.,17.715435028,,0.7448704839,0.6377666593,2.1522352695,72.491668701,,0.4278685451,4.0833668709,142.98492432,77.75655365,,,,,0.0001600013,,,,,65000,1.0
31/2-10,1491.04,526926.0,6740122.0,-1465.643066,ROGALAND GP.,Lista Fm.,17.723972321,,0.750603497,0.6356999874,2.1479337215,72.266929626,,0.4119560122,4.2790136337,142.70533752,77.939178467,,,,,0.0012779615,,,,,65000,1.0
31/2-10,1491.192,526926.0,6740122.0,-1465.794922,ROGALAND GP.,Lista Fm.,17.699598312,,0.7508429289,0.6454011202,2.1466486454,70.627754211,,0.4157467484,4.2020869255,141.74977112,77.844039917,,,,,0.0041720308,,,,,65000,1.0
31/2-10,1491.344,526926.0,6740122.0,-1465.946899,ROGALAND GP.,Lista Fm.,17.726125717,,0.7449977398,0.6641965508,2.1487329006,70.529716492,,0.4249705076,4.0402464867,141.42860413,78.01348114,,,,,0.0088204443,,,,,65000,1.0
31/2-10,1491.496,526926.0,6740122.0,-1466.098755,ROGALAND GP.,Lista Fm.,17.710494995,,0.742185235,0.6751682758,2.1446433067,72.936134338,,0.4430043399,4.0061759949,141.48376465,78.117004395,,,,,0.0093989046,,,,,65000,1.0
31/2-10,1491.648,526926.0,6740122.0,-1466.25061,ROGALAND GP.,Lista Fm.,17.677379608,,0.750115335,0.6847296953,2.136957407,73.43989563,,0.4491833746,4.3691372871,141.88905334,78.597167969,,,,,0.0068702833,,,,,65000,1.0
31/2-10,1491.8,526926.0,6740122.0,-1466.402466,ROGALAND GP.,Lista Fm.,17.685194016,,0.7554612756,0.6858395338,2.1267585754,71.709518433,,0.4390843809,4.902428627,142.37675476,78.585838318,,,,,0.0032414251,,,,,65000,1.0
31/2-10,1491.952,526926.0,6740122.0,-1466.554321,ROGALAND GP.,Lista Fm.,17.633275986,,0.7383000255,0.6798091531,2.1243746281,69.600570679,,0.4253696501,5.1149311066,142.19313049,78.565666199,,,,,0.0069151777,,,,,65000,1.0
31/2-10,1492.104,526926.0,6740122.0,-1466.706299,ROGALAND GP.,Lista Fm.,17.633983612,,0.7358149886,0.6759772301,2.1220021248,69.489700317,,0.4202542305,4.9266738892,142.10740662,78.504058838,,,,,0.0097446861,,,,,65000,1.0
31/2-10,1492.256,526926.0,6740122.0,-1466.858154,ROGALAND GP.,Lista Fm.,17.65685463,,0.735871017,0.6682783365,2.1176795959,69.615959167,,0.4325492978,4.735212326,141.83538818,78.258110046,,,,,0.0092686769,,,,,65000,1.0
31/2-10,1492.408,526926.0625,6740122.0,-1467.01001,ROGALAND GP.,Lista Fm.,17.60503006,,0.7324724197,0.6665127277,2.1126532555,71.148925781,,0.4477787316,4.7202072144,141.91879272,78.157859802,,,,,0.0100872228,,,,,65000,1.0
31/2-10,1492.56,526926.0625,6740122.0,-1467.161865,ROGALAND GP.,Lista Fm.,17.569009781,,0.7056593895,0.6728334427,2.1122431755,73.190109253,,0.4507398605,4.5282745361,142.41540527,77.705863953,,,,,0.013672987,,,,,65000,1.0
31/2-10,1492.712,526926.0625,6740122.0,-1467.313721,ROGALAND GP.,Lista Fm.,17.543367386,,0.6869335175,0.6802745461,2.1206963062,72.673858643,,0.463514924,4.2271523476,143.43994141,77.256874084,,,,,0.0146627398,,,,,65000,1.0
31/2-10,1492.864,526926.0625,6740122.0,-1467.465698,ROGALAND GP.,Lista Fm.,17.561851501,,0.6929733157,0.6865623593,2.136772871,69.976882935,,0.4790346324,4.0332670212,143.63400269,76.686302185,,,,,0.0098879579,,,,,65000,1.0
31/2-10,1493.016,526926.0625,6740122.0,-1467.617554,ROGALAND GP.,Lista Fm.,17.559850693,,0.7173447609,0.6867547035,2.1536793709,68.961128235,,0.5014477372,4.2308745384,143.12498474,76.237625122,,,,,0.0057683652,,,,,65000,1.0
31/2-10,1493.168,526926.0625,6740122.0,-1467.769409,ROGALAND GP.,Lista Fm.,17.594144821,,0.7467571497,0.6835384965,2.157756567,72.434143066,,0.4996634424,4.453192234,142.50958252,76.134437561,,,,,0.0048291716,,,,,65000,1.0
